282,0
283,0
284,0
285,1
286,0
287,0
288,0
289,0
290,0
291,0
292,0
293,0
294,1
295,0
296,1
297,0
298,2
299,0
300,0
301,1
302,0
303,0
304,0
305,0
306,0
307,1
308,0
309,0
310,0
311,0
312,0
313,1
314,2
315,0
316,0
317,0
318,0
319,0
320,0
321,1
322,0
323,0
324,0
325,0
326,0
327,0
328,0
329,0
330,1
331,0
332,0
333,1
334,0
335,0
336,0
337,0
338,0
339,0
340,0
341,0
342,0
343,2
344,0
345,1
346,0
347,0
348,0
349,0
350,0
351,0
352,0
353,0
354,0
355,1
356,0
357,0
358,0
359,0
360,0
361,0
362,0
363,0
364,0
365,1
366,0
367,0
368,1
369,1
370,1
371,0
372,1
373,0
374,0
375,0
376,0
377,0
378,0
379,0
380,0
381,0
382,1
383,0
384,0
385,0
386,0
387,0
388,0
389,1
390,0
391,1
392,1
393,0
394,0
395,0
396,0
397,0
398,1
399,0
400,1
401,1
402,0
403,0
404,0
405,0
406,0
407,0
408,0
409,0
410,0
411,0
412,0
413,1
414,0
415,0
416,0
417,0
418,0
419,0
420,1
421,0
422,0
423,0
424,0
425,1
426,1
427,1
428,0
429,0
430,1
431,0
432,0
433,0
434,1
435,0
436,0
437,0
438,1
439,0
440,0
441,1
442,0
443,0
444,0
445,0
446,1
447,0
448,0
449,0
450,0
451,1
452,0
453,0
454,0
455,0
456,0
457,0
458,0
459,0
460,0
461,2
462,0
463,0
464,0
465,0
466,0
467,1
468,0
469,1
470,0
471,0
472,0
473,0
474,1
475,0
476,1
477,0
478,0
479,0
480,0
481,0
482,0
483,1
484,0
485,0
486,0
487,0
488,0
489,0
490,1
491,0
492,0
493,0
494,1
495,2
496,2
497,0
498,0
499,0
500,0
501,0
502,1
503,0
504,0
505,0
506,0
507,0
508,0
509,0
510,1
511,1
512,0
513,0
514,1
515,0
516,0
517,0
518,3
519,0
520,0
521,0
522,0
523,0
524,3
525,0
526,0
527,0
528,0
529,0
530,2
531,1
532,0
533,1
534,0
535,0
536,0
537,0
538,0
539,0
540,0
541,0
542,0
543,0
544,0
545,0
546,1
547,0
548,0
549,0
550,0
551,0
552,0
553,0
554,1
555,0
556,0
557,1
558,0
559,1
560,1
561,1
562,0
563,1
564,0
565,1
566,0
567,0
568,0
569,0
570,0
571,1
572,0
573,1
574,0
575,0
576,1
577,1
578,0
579,0
580,0
581,0
582,0
583,0
584,0
585,0
586,0
587,0
588,0
589,0
590,0
591,0
592,0
593,0
594,0
595,0
596,0
597,0
598,0
599,0
600,0
601,0
602,0
603,0
604,0
605,0
606,0
607,0
608,0
609,0
610,0
611,0
612,1
613,0
614,0
615,0
616,0
617,0
618,0
619,2
620,1
621,0
622,1
623,0
624,2
625,0
626,2
627,0
628,0
629,0
630,1
631,0
632,0
633,2
634,0
635,1
636,1
637,0
638,1
639,0
640,0
641,0
642,1
643,0
644,1
645,0
646,1
647,0
648,0
649,0
650,1
651,0
652,1
653,0
654,0
655,0
656,0
657,1
658,0
659,1
660,2
661,1
662,1
663,2
664,1
665,0
666,1
667,0
668,1
669,0
670,0
671,4
672,1
673,0
674,1
675,0
676,0
677,0
678,0
679,0
680,1
681,0
682,0
683,2
684,2
685,0
686,0
687,1
688,0
689,1
690,1
691,0
692,0
693,0
694,1
695,2
696,0
697,2
698,0
699,0
700,2
701,0
702,0
703,0
704,0
705,0
706,0
707,0
708,0
709,0
710,0
711,3
712,1
713,0
714,0
715,0
716,0
717,0
718,1
719,2
720,0
721,0
722,0
723,0
724,3
725,0
726,1
727,0
728,0
729,3
730,0
731,0
732,0
733,1
734,0
735,3
736,0
737,2
738,0
739,0
740,0
741,0
742,0
743,1
744,0
745,0
746,0
747,1
748,0
749,0
750,1
751,1
752,0
753,0
754,0
755,1
756,0
757,1
758,0
759,1
760,0
761,0
762,0
763,2
764,0
765,0
766,1
767,0
768,0
769,1
770,3
771,0
772,0
773,0
774,4
775,2
776,0
777,1
778,1
779,0
780,2
781,0
782,0
783,2
784,0
785,0
786,0
787,0
788,0
789,1
790,0
791,0
792,0
793,0
794,1
795,1
796,1
797,3
798,0
799,2
800,0
801,0
802,0
803,0
804,0
805,0
806,0
807,0
808,0
809,0
810,0
811,0
812,0
813,0
814,0
815,3
816,0
817,1
818,0
819,1
820,1
821,0
822,0
823,0
824,0
825,0
826,1
827,0
828,0
829,0
830,0
831,0
832,1
833,1
834,0
835,0
836,1
837,1
838,0
839,0
840,2
841,0
842,0
843,1
844,1
845,0
846,2
847,0
848,0
849,0
850,0
851,0
852,5
853,0
854,2
855,1
856,2
857,2
858,0
859,0
860,1
861,1
862,1
863,0
864,2
865,0
866,4
867,1
868,1
869,0
870,1
871,0
872,1
873,0
874,0
875,0
876,4
877,1
878,0
879,0
880,0
881,0
882,2
883,0
884,0
885,1
886,3
887,3
888,1
889,0
890,0
891,0
892,0
893,1
894,0
895,1
896,0
897,2
898,0
899,1
900,1
901,1
902,3
903,1
904,3
905,0
906,1
907,1
908,0
909,2
910,0
911,0
912,0
913,1
914,1
915,0
916,0
917,0
918,2
919,0
920,0
921,1
922,2
923,0
924,1
925,0
926,4
927,0
928,1
929,2
930,3
931,0
932,2
933,0
934,0
935,0
936,1
937,0
938,2
939,1
940,1
941,0
942,2
943,4
944,4
945,2
946,0
947,0
948,2
949,3
950,1
951,2
952,0
953,0
954,0
955,0
956,1
957,0
958,1
959,0
960,1
961,4
962,2
963,1
964,2
965,0
966,0
967,0
968,3
969,8
970,0
971,0
972,0
973,1
974,2
975,1
976,2
977,1
978,0
979,0
980,0
981,3
982,0
983,2
984,0
985,1
986,0
987,0
988,0
989,1
990,3
991,0
992,2
993,3
994,1
995,0
996,0
997,0
998,1
999,1
1000,0
1001,0
1002,0
1003,1
1004,2
1005,2
1006,1
1007,0
1008,0
1009,0
1010,0
1011,1
1012,1
1013,0
1014,0
1015,0
1016,0
1017,0
1018,0
1019,4
1020,2
1021,0
1022,1
1023,0
1024,0
1025,0
1026,1
1027,1
1028,0
1029,1
1030,1
1031,0
1032,1
1033,1
1034,0
1035,0
1036,4
1037,5
1038,1
1039,2
1040,0
1041,1
1042,0
1043,0
1044,3
1045,0
1046,0
1047,0
1048,0
1049,1
1050,0
1051,0
1052,1
1053,2
1054,1
1055,0
1056,0
1057,1
1058,0
1059,1
1060,0
1061,0
1062,0
1063,1
1064,1
1065,0
1066,0
1067,6
1068,0
1069,1
1070,0
1071,2
1072,0
1073,0
1074,1
1075,2
1076,0
1077,0
1078,0
1079,0
1080,0
1081,2
1082,6
1083,0
1084,0
1085,0
1086,0
1087,5
1088,0
1089,0
1090,0
1091,0
1092,0
1093,8
1094,2
1095,0
1096,0
1097,0
1098,0
1099,0
1100,0
1101,2
1102,2
1103,1
1104,2
1105,0
1106,2
1107,6
1108,0
1109,0
1110,5
1111,0
1112,2
1113,0
1114,0
1115,1
1116,0
1117,1
1118,0
1119,1
1120,0
1121,0
1122,4
1123,2
1124,0
1125,0
1126,0
1127,1
1128,7
1129,1
1130,0
1131,0
1132,1
1133,0
1134,0
1135,0
1136,2
1137,2
1138,4
1139,0
1140,0
1141,1
1142,0
1143,6
1144,2
1145,2
1146,1
1147,0
1148,0
1149,0
1150,2
1151,0
1152,0
1153,1
1154,2
1155,2
1156,0
1157,1
1158,0
1159,2
1160,0
1161,5
1162,1
1163,0
1164,0
1165,0
1166,0
1167,0
1168,5
1169,3
1170,0
1171,12
1172,0
1173,2
1174,7
1175,3
1176,0
1177,5
1178,0
1179,0
1180,9
1181,1
1182,0
1183,3
1184,0
1185,0
1186,3
1187,0
1188,7
1189,2
1190,5
1191,6
1192,13
1193,0
1194,0
1195,10
1196,0
1197,5
1198,9
1199,1
1200,0
1201,0
1202,4
1203,2
1204,0
1205,0
1206,0
1207,1
1208,4
1209,1
1210,0
1211,1
1212,0
1213,3
1214,0
1215,4
1216,2
1217,4
1218,0
1219,3
1220,0
1221,2
1222,1
1223,0
1224,0
1225,0
1226,0
1227,0
1228,5
1229,6
1230,3
1231,2
1232,0
1233,4
1234,2
1235,0
1236,7
1237,5
1238,4
1239,2
1240,0
1241,5
1242,0
1243,0
1244,10
1245,1
1246,2
1247,0
1248,0
1249,4
1250,2
1251,0
1252,2
1253,0
1254,0
1255,0
1256,0
1257,0
1258,13
1259,0
1260,0
1261,0
1262,1
1263,1
1264,5
1265,0
1266,2
1267,3
1268,0
1269,4
1270,1
1271,0
1272,4
1273,7
1274,0
1275,3
1276,0
1277,5
1278,0
1279,0
1280,0
1281,0
1282,2
1283,0
1284,6
1285,8
1286,0
1287,0
1288,5
1289,9
1290,0
1291,0
1292,3
1293,0
1294,9
1295,7
1296,0
1297,0
1298,6
1299,0
1300,0
1301,3
1302,0
1303,0
1304,8
1305,0
1306,0
1307,0
1308,0
1309,3
1310,1
1311,3
1312,0
1313,13
1314,1
1315,3
1316,4
1317,0
1318,0
1319,4
1320,2
1321,5
1322,0
1323,3
1324,5
1325,5
1326,6
1327,8
1328,0
1329,3
1330,0
1331,0
1332,10
1333,3
1334,3
1335,0
1336,0
1337,5
1338,0
1339,2
1340,0
1341,3
1342,6
1343,0
1344,5
1345,0
1346,2
1347,0
1348,1
1349,1
1350,4
1351,0
1352,0
1353,12
1354,3
1355,0
1356,0
1357,0
1358,0
1359,2
1360,0
1361,0
1362,0
1363,0
1364,1
1365,0
1366,0
1367,0
1368,1
1369,8
1370,9
1371,0
1372,3
1373,0
1374,2
1375,0
1376,0
1377,2
1378,3
1379,0
1380,0
1381,2
1382,1
1383,0
1384,22
1385,2
1386,2
1387,0
1388,3
1389,4
1390,5
1391,4
1392,0
1393,4
1394,11
1395,5
1396,5
1397,2
1398,0
1399,0
1400,0
1401,12
1402,0
1403,8
1404,0
1405,0
1406,0
1407,3
1408,0
1409,0
1410,0
1411,2
1412,4
1413,4
1414,0
1415,3
1416,0
1417,5
1418,11
1419,1
1420,1
1421,0
1422,6
1423,7
1424,0
1425,2
1426,0
1427,0
1428,4
1429,0
1430,1
1431,0
1432,0
1433,0
1434,6
1435,0
1436,0
1437,0
1438,8
1439,0
1440,8
1441,0
1442,4
1443,19
1444,0
1445,0
1446,0
1447,0
1448,0
1449,4
1450,0
1451,3
1452,0
1453,0
1454,3
1455,0
1456,7
1457,10
1458,0
1459,0
1460,0
1461,3
1462,2
1463,0
1464,1
1465,6
1466,3
1467,2
1468,15
1469,37
1470,3
1471,0
1472,0
1473,0
1474,6
1475,0
1476,0
1477,0
1478,0
1479,0
1480,13
1481,0
1482,0
1483,6
1484,0
1485,7
1486,0
1487,0
1488,0
1489,12
1490,24
1491,0
1492,6
1493,0
1494,10
1495,1
1496,0
1497,2
1498,0
1499,0
1500,0
1501,0
1502,0
1503,0
1504,0
1505,11
1506,0
1507,2
1508,0
1509,9
1510,0
1511,1
1512,0
1513,2
1514,10
1515,0
1516,0
1517,0
1518,0
1519,0
1520,0
1521,1
1522,3
1523,4
1524,5
1525,14
1526,8
1527,0
1528,21
1529,0
1530,2
1531,3
1532,8
1533,4
1534,0
1535,7
1536,4
1537,14
1538,0
1539,10
1540,0
1541,5
1542,0
1543,1
1544,9
1545,0
1546,0
1547,12
1548,7
1549,4
1550,22
1551,1
1552,0
1553,7
1554,0
1555,13
1556,0
1557,5
1558,0
1559,0
1560,0
1561,0
1562,0
1563,3
1564,8
1565,4
1566,16
1567,21
1568,3
1569,0
1570,9
1571,0
1572,3
1573,11
1574,1
1575,0
1576,5
1577,26
1578,0
1579,4
1580,0
1581,5
1582,3
1583,0
1584,32
1585,4
1586,0
1587,1
1588,1
1589,8
1590,0
1591,0
1592,5
1593,4
1594,0
1595,4
1596,14
1597,0
1598,1
1599,18
1600,6
1601,0
1602,10
1603,0
1604,8
1605,0
1606,0
1607,7
1608,5
1609,13
1610,6
1611,3
1612,2
1613,4
1614,0
1615,0
1616,3
1617,14
1618,0
1619,3
1620,34
1621,1
1622,2
1623,0
1624,3
1625,0
1626,0
1627,0
1628,2
1629,1
1630,12
1631,4
1632,0
1633,1
1634,10
1635,0
1636,16
1637,22
1638,5
1639,0
1640,0
1641,2
1642,9
1643,19
1644,0
1645,0
1646,0
1647,3
1648,0
1649,5
1650,0
1651,0
1652,0
1653,24
1654,20
1655,13
1656,0
1657,17
1658,5
1659,0
1660,2
1661,0
1662,4
1663,0
1664,0
1665,19
1666,4
1667,0
1668,9
1669,0
1670,22
1671,9
1672,0
1673,0
1674,20
1675,0
1676,5
1677,4
1678,0
1679,14
1680,0
1681,9
1682,0
1683,23
1684,20
1685,0
1686,7
1687,6
1688,0
1689,62
1690,0
1691,8
1692,0
1693,6
1694,4
1695,0
1696,37
1697,0
1698,1
1699,4
1700,0
1701,13
1702,15
1703,6
1704,8
1705,2
1706,0
1707,7
1708,0
1709,2
1710,0
1711,0
1712,0
1713,4
1714,0
1715,53
1716,0
1717,3
1718,0
1719,9
1720,26
1721,18
1722,39
1723,5
1724,1
1725,8
1726,0
1727,1
1728,13
1729,8
1730,54
1731,0
1732,5
1733,0
1734,0
1735,0
1736,0
1737,0
1738,25
1739,0
1740,3
1741,6
1742,24
1743,22
1744,0
1745,2
1746,28
1747,0
1748,10
1749,1
1750,0
1751,19
1752,0
1753,1
1754,4
1755,0
1756,7
1757,21
1758,0
1759,22
1760,21
1761,16
1762,0
1763,22
1764,50
1765,14
1766,0
1767,2
1768,12
1769,0
1770,4
1771,0
1772,3
1773,0
1774,57
1775,1
1776,0
1777,12
1778,0
1779,39
1780,0
1781,5
1782,2
1783,0
1784,41
1785,18
1786,29
1787,33
1788,26
1789,5
1790,21
1791,35
1792,10
1793,38
1794,0
1795,17
1796,33
1797,0
1798,8
1799,0
1800,1
1801,29
1802,28
1803,23
1804,11
1805,21
1806,17
1807,18
1808,12
1809,4
1810,7
1811,29
1812,10
1813,0
1814,14
1815,45
1816,0
1817,0
1818,20
1819,0
1820,16
1821,6
1822,5
1823,2
1824,33
1825,7
1826,8
1827,0
1828,2
1829,3
1830,56
1831,0
1832,29
1833,9
1834,0
1835,27
1836,30
1837,4
1838,0
1839,8
1840,0
1841,4
1842,0
1843,2
1844,18
1845,23
1846,15
1847,0
1848,9
1849,17
1850,0
1851,0
1852,6
1853,6
1854,0
1855,0
1856,19
1857,0
1858,0
1859,0
1860,43
1861,0
1862,0
1863,4
1864,17
1865,0
1866,0
1867,0
1868,10
1869,20
1870,23
1871,26
1872,0
1873,0
1874,0
1875,0
1876,0
1877,0
1878,12
1879,0
1880,0
1881,4
1882,20
1883,5
1884,0
1885,0
1886,7
1887,0
1888,0
1889,0
1890,2
1891,2
1892,0
1893,0
1894,26
1895,0
1896,10
1897,0
1898,17
1899,0
1900,0
1901,12
1902,0
1903,25
1904,2
1905,0
1906,11
1907,0
1908,0
1909,30
1910,58
1911,25
1912,37
1913,0
1914,4
1915,2
1916,14
1917,0
1918,0
1919,0
1920,0
1921,3
1922,0
1923,16
1924,24
1925,22
1926,54
1927,13
1928,0
1929,54
1930,16
1931,0
1932,15
1933,14
1934,0
1935,6
1936,74
1937,0
1938,0
1939,56
1940,0
1941,13
1942,0
1943,0
1944,0
1945,0
1946,0
1947,15
1948,0
1949,27
1950,4
1951,17
1952,0
1953,11
1954,7
1955,8
1956,10
1957,0
1958,4
1959,0
1960,0
1961,7
1962,20
1963,0
1964,28
1965,1
1966,4
1967,13
1968,24
1969,3
1970,14
1971,9
1972,6
1973,12
1974,0
1975,8
1976,17
1977,4
1978,0
1979,19
1980,2
1981,25
1982,0
1983,6
1984,16
1985,0
1986,25
1987,10
1988,0
1989,0
1990,0
1991,3
1992,0
1993,1
1994,37
1995,11
1996,3
1997,29
1998,19
1999,52
2000,10
2001,0
2002,26
2003,15
2004,2
2005,20
2006,15
2007,45
2008,16
2009,34
2010,0
2011,1
2012,3
2013,0
2014,3
2015,2
2016,0
2017,26
2018,22
2019,0
2020,1
2021,20
2022,11
2023,11
2024,18
2025,0
2026,4
2027,15
2028,24
2029,1
2030,0
2031,13
2032,6
2033,45
2034,22
2035,4
2036,1
2037,3
2038,8
2039,8
2040,7
2041,24
2042,26
2043,12
2044,30
2045,17
2046,17
2047,0
2048,0
2049,30
2050,96
2051,3
2052,9
2053,6
2054,28
2055,0
2056,46
2057,0
2058,23
2059,3
2060,3
2061,0
2062,18
2063,18
2064,38
2065,0
2066,0
2067,22
2068,5
2069,61
2070,3
2071,0
2072,40
2073,30
2074,0
2075,7
2076,2
2077,21
2078,0
2079,5
2080,0
2081,0
2082,14
2083,19
2084,0
2085,0
2086,40
2087,36
2088,14
2089,10
2090,28
2091,45
2092,51
2093,11
2094,19
2095,0
2096,33
2097,16
2098,30
2099,0
2100,18
2101,23
2102,20
2103,4
2104,12
2105,0
2106,0
2107,0
2108,33
2109,10
2110,0
2111,0
2112,10
2113,9
2114,28
2115,0
2116,5
2117,36
2118,11
2119,12
2120,12
2121,14
2122,77
2123,24
2124,1
2125,4
2126,0
2127,48
2128,0
2129,11
2130,17
2131,2
2132,28
2133,0
2134,0
2135,0
2136,0
2137,11
2138,11
2139,0
2140,2
2141,8
2142,10
2143,2
2144,0
2145,3
2146,69
2147,8
2148,0
2149,4
2150,24
2151,20
2152,3
2153,0
2154,7
2155,16
2156,23
2157,44
2158,4
2159,10
2160,29
2161,2
2162,0
2163,8
2164,8
2165,16
2166,14
2167,0
2168,15
2169,0
2170,6
2171,0
2172,7
2173,13
2174,14
2175,10
2176,41
2177,11
2178,3
2179,0
2180,18
2181,58
2182,7
2183,55
2184,14
2185,15
2186,114
2187,0
2188,0
2189,0
2190,12
2191,50
2192,0
2193,52
2194,3
2195,0
2196,1
2197,11
2198,0
2199,0
2200,8
2201,0
2202,0
2203,0
2204,37
2205,2
2206,26
2207,6
2208,7
2209,6
2210,9
2211,28
2212,53
2213,0
2214,55
2215,11
2216,4
2217,7
2218,16
2219,23
2220,4
2221,4
2222,4
2223,33
2224,2
2225,0
2226,4
2227,1
2228,8
2229,1
2230,47
2231,6
2232,0
2233,3
2234,10
2235,1
2236,28
2237,2
2238,7
2239,0
2240,29
2241,0
2242,1
2243,25
2244,6
2245,7
2246,16
2247,0
2248,6
2249,3
2250,16
2251,11
2252,0
2253,3
2254,0
2255,3
2256,0
2257,6
2258,0
2259,4
2260,6
2261,6
2262,4
2263,0
2264,39
2265,18
2266,8
2267,0
2268,9
2269,17
2270,10
2271,1
2272,14
2273,3
2274,0
2275,42
2276,14
2277,39
2278,1
2279,136
2280,0
2281,0
2282,5
2283,21
2284,32
2285,24
2286,0
2287,17
2288,14
2289,19
2290,6
2291,0
2292,8
2293,3
2294,0
2295,0
2296,0
2297,20
2298,7
2299,1
2300,8
2301,12
2302,0
2303,20
2304,1
2305,0
2306,6
2307,13
2308,7
2309,0
2310,5
2311,0
2312,8
2313,9
2314,5
2315,6
2316,5
2317,10
2318,23
2319,5
2320,11
2321,14
2322,14
2323,15
2324,1
2325,0
2326,0
2327,0
2328,0
2329,0
2330,36
2331,1
2332,25
2333,10
2334,0
2335,27
2336,0
2337,5
2338,13
2339,0
2340,38
2341,5
2342,4
2343,0
2344,13
2345,23
2346,47
2347,6
2348,4
2349,1
2350,5
2351,25
2352,46
2353,19
2354,73
2355,23
2356,24
2357,2
2358,2
2359,1
2360,3
2361,8
2362,44
2363,2
2364,0
2365,0
2366,8
2367,0
2368,4
2369,17
2370,27
2371,5
2372,2
2373,1
2374,7
2375,25
2376,3
2377,1
2378,2
2379,0
2380,3
2381,0
2382,30
2383,1
2384,0
2385,4
2386,0
2387,40
2388,26
2389,48
2390,2
2391,14
2392,49
2393,0
2394,2
2395,0
2396,11
2397,16
2398,0
2399,0
2400,8
2401,0
2402,5
2403,0
2404,22
2405,5
2406,0
2407,9
2408,6
2409,34
2410,9
2411,22
2412,0
2413,27
2414,0
2415,8
2416,4
2417,12
2418,0
2419,0
2420,1
2421,2
2422,8
2423,0
2424,4
2425,44
2426,0
2427,11
2428,0
2429,2
2430,5
2431,3
2432,0
2433,0
2434,0
2435,2
2436,1
2437,3
2438,11
2439,0
2440,9
2441,11
2442,8
2443,0
2444,0
2445,3
2446,10
2447,9
2448,11
2449,0
2450,0
2451,6
2452,0
2453,3
2454,2
2455,0
2456,21
2457,34
2458,39
2459,12
2460,10
2461,24
2462,16
2463,0
2464,11
2465,72
2466,0
2467,2
2468,0
2469,25
2470,14
2471,3
2472,78
2473,7
2474,9
2475,13
2476,8
2477,18
2478,2
2479,32
2480,11
2481,25
2482,0
2483,6
2484,33
2485,0
2486,13
2487,0
2488,13
2489,15
2490,47
2491,1
2492,2
2493,1
2494,8
2495,0
2496,10
2497,1
2498,3
2499,16
2500,21
2501,1
2502,6
2503,0
2504,0
2505,16
2506,57
2507,19
2508,19
2509,0
2510,0
2511,3
2512,7
2513,13
2514,14
2515,1
2516,3
2517,0
2518,15
2519,14
2520,5
2521,0
2522,10
2523,31
2524,35
2525,72
2526,8
2527,11
2528,5
2529,0
2530,7
2531,3
2532,2
2533,77
2534,15
2535,0
2536,0
2537,34
2538,2
2539,7
2540,24
2541,21
2542,7
2543,22
2544,0
2545,2
2546,0
2547,5
2548,17
2549,56
2550,2
2551,3
2552,3
2553,0
2554,5
2555,3
2556,3
2557,8
2558,32
2559,6
2560,0
2561,7
2562,3
2563,3
2564,16
2565,8
2566,13
2567,11
2568,21
2569,0
2570,0
2571,3
2572,0
2573,11
2574,3
2575,0
2576,15
2577,1
2578,0
2579,8
2580,6
2581,12
2582,12
2583,9
2584,6
2585,1
2586,5
2587,4
2588,17
2589,22
2590,21
2591,0
2592,0
2593,11
2594,0
2595,1
2596,0
2597,6
2598,9
2599,5
2600,11
2601,23
2602,0
2603,27
2604,0
2605,11
2606,0
2607,6
2608,9
2609,3
2610,3
2611,47
2612,13
2613,0
2614,4
2615,10
2616,4
2617,0
2618,8
2619,49
2620,3
2621,0
2622,5
2623,3
2624,3
2625,20
2626,16
2627,3
2628,0
2629,2
2630,29
2631,18
2632,9
2633,3
2634,83
2635,7
2636,3
2637,3
2638,13
2639,4
2640,27
2641,0
2642,9
2643,3
2644,2
2645,39
2646,0
2647,26
2648,1
2649,0
2650,9
2651,3
2652,7
2653,0
2654,0
2655,3
2656,14
2657,4
2658,2
2659,2
2660,23
2661,7
2662,0
2663,3
2664,6
2665,3
2666,3
2667,3
2668,14
2669,13
2670,1
2671,11
2672,7
2673,13
2674,1
2675,23
2676,0
2677,2
2678,4
2679,1
2680,4
2681,13
2682,36
2683,51
2684,22
2685,0
2686,7
2687,0
2688,15
2689,14
2690,0
2691,9
2692,4
2693,1
2694,11
2695,8
2696,7
2697,1
2698,0
2699,5
2700,0
2701,0
2702,10
2703,1
2704,24
2705,10
2706,5
2707,6
2708,1
2709,5
2710,1
2711,0
2712,14
2713,0
2714,14
2715,0
2716,15
2717,0
2718,2
2719,0
2720,0
2721,2
2722,21
2723,0
2724,0
2725,0
2726,1
2727,8
2728,1
2729,0
2730,8
2731,1
2732,12
2733,0
2734,14
2735,10
2736,7
2737,11
2738,2
2739,3
2740,18
2741,1
2742,9
2743,5
2744,0
2745,7
2746,9
2747,3
2748,0
2749,4
2750,1
2751,1
2752,1
2753,0
2754,1
2755,5
2756,2
2757,0
2758,2
2759,11
2760,32
2761,18
2762,16
2763,31
2764,1
2765,6
2766,23
2767,7
2768,15
2769,12
2770,7
2771,5
2772,9
2773,3
2774,2
2775,0
2776,4
2777,0
2778,0
2779,13
2780,3
2781,23
2782,17
2783,0
2784,2
2785,17
2786,0
2787,17
2788,2
2789,13
2790,20
2791,13
2792,0
2793,4
2794,33
2795,10
2796,27
2797,7
2798,5
2799,17
2800,24
2801,19
2802,12
2803,0
2804,51
2805,9
2806,17
2807,11
2808,74
2809,6
2810,5
2811,19
2812,1
2813,6
2814,3
2815,0
2816,0
2817,13
2818,4
2819,4
2820,12
2821,14
2822,19
2823,7
2824,32
2825,7
2826,13
2827,7
2828,5
2829,41
2830,59
2831,6
2832,10
2833,22
2834,15
2835,2
2836,15
2837,3
2838,0
2839,51
2840,52
2841,11
2842,17
2843,1
2844,20
2845,7
2846,0
2847,4
2848,12
2849,26
2850,10
2851,1
2852,23
2853,12
2854,3
2855,8
2856,25
2857,24
2858,25
2859,0
2860,7
2861,39
2862,3
2863,20
2864,4
2865,5
2866,1
2867,0
2868,5
2869,7
2870,2
2871,0
2872,12
2873,45
2874,58
2875,4
2876,5
2877,44
2878,5
2879,0
2880,53
2881,19
2882,7
2883,27
2884,22
2885,40
2886,5
2887,18
2888,1
2889,30
2890,24
2891,48
2892,23
2893,15
2894,0
2895,2
2896,2
2897,50
2898,42
2899,5
2900,21
2901,8
2902,21
2903,35
2904,26
2905,17
2906,25
2907,3
2908,40
2909,3
2910,7
2911,2
2912,11
2913,13
2914,2
2915,4
2916,30
2917,9
2918,0
2919,5
2920,62
2921,5
2922,3
2923,1
2924,2
2925,18
2926,5
2927,0
2928,22
2929,15
2930,14
2931,29
2932,38
2933,17
2934,6
2935,1
2936,0
2937,8
2938,19
2939,7
2940,33
2941,22
2942,1
2943,12
2944,0
2945,2
2946,19
2947,47
2948,13
2949,29
2950,7
2951,4
2952,3
2953,39
2954,9
2955,41
2956,4
2957,7
2958,21
2959,7
2960,29
2961,32
2962,11
2963,35
2964,14
2965,5
2966,12
2967,3
2968,44
2969,9
2970,15
2971,2
2972,9
2973,8
2974,5
2975,10
2976,1
2977,54
2978,39
2979,6
2980,3
2981,8
2982,3
2983,8
2984,2
2985,7
2986,0
2987,13
2988,7
2989,16
2990,2
2991,0
2992,43
2993,31
2994,27
2995,25
2996,12
2997,10
2998,2
2999,2
